#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BB05B2
#Date Time: 2026-03-11 12:36:48.282.077.430
#Sample rate: 3200Hz
#Samples: 16384
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 10 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 10 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.3278125,6.834491169969365,7.48068431692595
0.328125,6.835288459786092,7.479091038836587
0.3284375,6.83608574960282,7.481480955970631
0.32875,6.837680329236275,7.481480955970631
0.3290625,6.834491169969365,7.481480955970631
0.329375,6.835288459786092,7.482277595015312
0.3296875,6.834491169969365,7.481480955970631
0.33,6.834491169969365,7.481480955970631
0.3303125,6.832099300519181,7.479091038836587
0.330625,6.833693880152637,7.481480955970631
0.3309375,6.836883039419547,7.481480955970631
0.33125,6.836883039419547,7.483870873104675
0.3315625,6.840072198686458,7.484667512149357
0.331875,6.83927490886973,7.485464151194038
0.3321875,6.83927490886973,7.486260790238719
0.3325,6.841666778319913,7.487057429283401
0.3328125,6.845653227403552,7.489447346417445
0.333125,6.846450517220279,7.488650707372764
0.3334375,6.843261357953368,7.488650707372764
0.33375,6.844058647770096,7.488650707372764
0.3340625,6.842464068136641,7.487854068328082
0.334375,6.840869488503185,7.485464151194038
0.3346875,6.841666778319913,7.485464151194038
0.335,6.843261357953368,7.487057429283401
0.3353125,6.841666778319913,7.485464151194038
0.335625,6.841666778319913,7.485464151194038
0.3359375,6.83927490886973,7.482277595015312
0.33625,6.834491169969365,7.481480955970631
0.3365625,6.835288459786092,7.482277595015312
0.336875,6.83927490886973,7.481480955970631
0.3371875,6.838477619053003,7.482277595015312
0.3375,6.837680329236275,7.482277595015312
0.3378125,6.837680329236275,7.481480955970631
0.338125,6.832896590335909,7.479091038836587
0.3384375,6.834491169969365,7.48068431692595
0.33875,6.83608574960282,7.48068431692595
0.3390625,6.837680329236275,7.48068431692595
0.339375,6.837680329236275,7.481480955970631
0.3396875,6.837680329236275,7.479887677881268
0.34,6.836883039419547,7.48068431692595
0.3403125,6.835288459786092,7.481480955970631
0.340625,6.837680329236275,7.482277595015312
0.3409375,6.83927490886973,7.483074234059994
0.34125,6.840072198686458,7.48068431692595
0.3415625,6.83608574960282,7.479091038836587
0.341875,6.832896590335909,7.478294399791905
0.3421875,6.832896590335909,7.476701121702543
0.3425,6.833693880152637,7.479887677881268
0.3428125,6.83608574960282,7.479887677881268
0.343125,6.838477619053003,7.479887677881268
0.3434375,6.83927490886973,7.479091038836587
0.34375,6.83608574960282,7.479091038836587
0.3440625,6.838477619053003,7.48068431692595
0.344375,6.837680329236275,7.48068431692595
0.3446875,6.838477619053003,7.481480955970631
0.345,6.841666778319913,7.48068431692595
0.3453125,6.840072198686458,7.482277595015312
0.345625,6.841666778319913,7.481480955970631
0.3459375,6.840869488503185,7.48068431692595
0.34625,6.837680329236275,7.48068431692595
0.3465625,6.840072198686458,7.48068431692595
0.346875,6.841666778319913,7.482277595015312
0.3471875,6.846450517220279,7.481480955970631
0.3475,6.844058647770096,7.482277595015312
0.3478125,6.843261357953368,7.482277595015312
0.348125,6.844058647770096,7.483870873104675
0.3484375,6.84963967648719,7.488650707372764
0.34875,6.854423415387555,7.487854068328082
0.3490625,6.851234256120645,7.488650707372764
0.349375,6.8528288357541,7.487057429283401
0.3496875,6.848842386670462,7.487854068328082
0.35,6.851234256120645,7.487854068328082
0.3503125,6.850436966303917,7.487057429283401
0.350625,6.851234256120645,7.487854068328082
0.3509375,6.852031545937372,7.486260790238719
0.35125,6.8528288357541,7.487854068328082
0.3515625,6.852031545937372,7.484667512149357
0.351875,6.845653227403552,7.484667512149357
0.3521875,6.848842386670462,7.483870873104675
0.3525,6.850436966303917,7.484667512149357
0.3528125,6.850436966303917,7.484667512149357
0.353125,6.848842386670462,7.482277595015312
0.3534375,6.846450517220279,7.482277595015312
0.35375,6.846450517220279,7.481480955970631
0.3540625,6.846450517220279,7.482277595015312
0.354375,6.84963967648719,7.482277595015312
0.3546875,6.847247807037006,7.481480955970631
0.355,6.846450517220279,7.481480955970631
0.3553125,6.846450517220279,7.479887677881268
0.355625,6.843261357953368,7.479887677881268
0.3559375,6.847247807037006,7.479887677881268
0.35625,6.846450517220279,7.48068431692595
0.3565625,6.848045096853734,7.481480955970631
0.356875,6.851234256120645,7.483074234059994
0.3571875,6.851234256120645,7.483074234059994
0.3575,6.848045096853734,7.483870873104675
0.3578125,6.844855937586824,7.481480955970631
0.358125,6.848842386670462,7.479091038836587
0.3584375,6.848842386670462,7.481480955970631
0.35875,6.84963967648719,7.479091038836587
0.3590625,6.84963967648719,7.479091038836587
0.359375,6.842464068136641,7.479091038836587
0.3596875,6.84963967648719,7.481480955970631
0.36,6.8528288357541,7.48068431692595
0.3603125,6.853626125570828,7.481480955970631
0.360625,6.853626125570828,7.482277595015312
0.3609375,6.8528288357541,7.483074234059994
0.36125,6.854423415387555,7.483074234059994
0.3615625,6.851234256120645,7.481480955970631
0.361875,6.854423415387555,7.482277595015312
0.3621875,6.8528288357541,7.483074234059994
0.3625,6.860004444104649,7.483074234059994
0.3628125,6.857612574654466,7.484667512149357
0.363125,6.859207154287921,7.483870873104675
0.3634375,6.855220705204283,7.482277595015312
0.36375,6.853626125570828,7.482277595015312
0.3640625,6.858409864471193,7.483870873104675
0.364375,6.858409864471193,7.483870873104675
0.3646875,6.858409864471193,7.48068431692595
0.365,6.857612574654466,7.481480955970631
0.3653125,6.858409864471193,7.484667512149357
0.365625,6.860801733921376,7.485464151194038
0.3659375,6.860801733921376,7.486260790238719
0.36625,6.863990893188287,7.486260790238719
0.3665625,6.862396313554831,7.487057429283401
0.366875,6.866382762638469,7.487057429283401
0.3671875,6.861599023738104,7.486260790238719
0.3675,6.860801733921376,7.485464151194038
0.3678125,6.860801733921376,7.483074234059994
0.368125,6.858409864471193,7.483870873104675
0.3684375,6.863990893188287,7.483870873104675
0.36875,6.863193603371559,7.483870873104675
0.3690625,6.861599023738104,7.48068431692595
0.369375,6.857612574654466,7.48068431692595
0.3696875,6.858409864471193,7.479887677881268
0.37,6.858409864471193,7.48068431692595
0.3703125,6.858409864471193,7.479887677881268
0.370625,6.858409864471193,7.477497760747224
0.3709375,6.85601799502101,7.477497760747224
0.37125,6.859207154287921,7.477497760747224
0.3715625,6.858409864471193,7.476701121702543
0.371875,6.859207154287921,7.476701121702543
0.3721875,6.857612574654466,7.476701121702543
0.3725,6.857612574654466,7.478294399791905
0.3728125,6.859207154287921,7.478294399791905
0.373125,6.857612574654466,7.478294399791905
0.3734375,6.863193603371559,7.477497760747224
0.37375,6.859207154287921,7.479091038836587
0.3740625,6.863193603371559,7.479887677881268
0.374375,6.864788183005015,7.478294399791905
0.3746875,6.856815284837738,7.476701121702543
0.375,6.856815284837738,7.474311204568498
0.3753125,6.85601799502101,7.475904482657861
0.375625,6.861599023738104,7.47510784361318
0.3759375,6.861599023738104,7.476701121702543
0.37625,6.862396313554831,7.476701121702543
0.3765625,6.861599023738104,7.476701121702543
0.376875,6.863193603371559,7.479091038836587
0.3771875,6.863193603371559,7.477497760747224
0.3775,6.863193603371559,7.479887677881268
0.3778125,6.867977342271925,7.479887677881268
0.378125,6.866382762638469,7.479887677881268
0.3784375,6.867977342271925,7.479887677881268
0.37875,6.865585472821742,7.479887677881268
0.3790625,6.863193603371559,7.479091038836587
0.379375,6.864788183005015,7.477497760747224
0.3796875,6.863193603371559,7.478294399791905
0.38,6.870369211722108,7.479887677881268
0.3803125,6.867977342271925,7.479091038836587
0.380625,6.867180052455197,7.477497760747224
0.3809375,6.867180052455197,7.479091038836587
0.38125,6.86957192190538,7.48068431692595
0.3815625,6.871166501538835,7.479887677881268
0.381875,6.875152950622473,7.483870873104675
0.3821875,6.879139399706112,7.483074234059994
0.3825,6.877544820072656,7.485464151194038
0.3828125,6.881531269156294,7.486260790238719
0.383125,6.881531269156294,7.486260790238719
0.3834375,6.880733979339567,7.486260790238719
0.38375,6.87993668952284,7.486260790238719
0.3840625,6.880733979339567,7.487057429283401
0.384375,6.881531269156294,7.486260790238719
0.3846875,6.881531269156294,7.486260790238719
0.385,6.881531269156294,7.483074234059994
0.3853125,6.877544820072656,7.483870873104675
0.385625,6.880733979339567,7.482277595015312
0.3859375,6.882328558973022,7.483870873104675
0.38625,6.876747530255929,7.481480955970631
0.3865625,6.876747530255929,7.479887677881268
0.386875,6.875152950622473,7.48068431692595
0.3871875,6.87993668952284,7.479091038836587
0.3875,6.87993668952284,7.479887677881268
0.3878125,6.876747530255929,7.478294399791905
0.388125,6.877544820072656,7.478294399791905
0.3884375,6.874355660805746,7.477497760747224
0.38875,6.872761081172291,7.478294399791905
0.3890625,6.877544820072656,7.479091038836587
0.389375,6.879139399706112,7.479091038836587
0.3896875,6.877544820072656,7.479091038836587
0.39,6.876747530255929,7.478294399791905
0.3903125,6.877544820072656,7.48068431692595
0.390625,6.875950240439201,7.477497760747224
0.3909375,6.877544820072656,7.479091038836587
0.39125,6.875950240439201,7.476701121702543
0.3915625,6.876747530255929,7.475904482657861
0.391875,6.877544820072656,7.475904482657861
0.3921875,6.87993668952284,7.475904482657861
0.3925,6.876747530255929,7.475904482657861
0.3928125,6.878342109889384,7.475904482657861
0.393125,6.87993668952284,7.477497760747224
0.3934375,6.88312584878975,7.478294399791905
0.39375,6.88312584878975,7.481480955970631
0.3940625,6.887909587690116,7.483870873104675
0.394375,6.887112297873388,7.483074234059994
0.3946875,6.887909587690116,7.483074234059994
0.395,6.888706877506843,7.482277595015312
0.3953125,6.888706877506843,7.483870873104675
0.395625,6.889504167323571,7.483870873104675
0.3959375,6.889504167323571,7.483074234059994
0.39625,6.888706877506843,7.483870873104675
0.3965625,6.891098746957026,7.481480955970631
0.396875,6.889504167323571,7.482277595015312
0.3971875,6.891896036773754,7.482277595015312
0.3975,6.891896036773754,7.483870873104675
0.3978125,6.892693326590481,7.484667512149357
0.398125,6.893490616407209,7.484667512149357
0.3984375,6.895882485857392,7.487057429283401
0.39875,6.896679775674119,7.487057429283401
0.3990625,6.901463514574485,7.491040624506808
0.399375,6.901463514574485,7.489447346417445
0.3996875,6.902260804391213,7.489447346417445
0.4,6.901463514574485,7.489447346417445
0.4003125,6.901463514574485,7.488650707372764
0.400625,6.901463514574485,7.490243985462127
0.4009375,6.900666224757757,7.487854068328082
0.40125,6.902260804391213,7.487854068328082
0.4015625,6.902260804391213,7.485464151194038
0.401875,6.89986893494103,7.486260790238719
0.4021875,6.899071645124303,7.485464151194038
0.4025,6.901463514574485,7.486260790238719
0.4028125,6.899071645124303,7.485464151194038
0.403125,6.899071645124303,7.483870873104675
0.4034375,6.89986893494103,7.485464151194038
0.40375,6.900666224757757,7.483870873104675
0.4040625,6.902260804391213,7.483870873104675
0.404375,6.899071645124303,7.482277595015312
0.4046875,6.901463514574485,7.483074234059994
0.405,6.900666224757757,7.482277595015312
0.4053125,6.899071645124303,7.481480955970631
0.405625,6.89986893494103,7.48068431692595
0.4059375,6.896679775674119,7.48068431692595
0.40625,6.899071645124303,7.481480955970631
0.4065625,6.902260804391213,7.481480955970631
0.406875,6.901463514574485,7.482277595015312
0.4071875,6.905449963658123,7.481480955970631
0.4075,6.905449963658123,7.483074234059994
0.4078125,6.903058094207941,7.481480955970631
0.408125,6.899071645124303,7.477497760747224
0.4084375,6.899071645124303,7.479091038836587
0.40875,6.902260804391213,7.478294399791905
0.4090625,6.902260804391213,7.479887677881268
0.409375,6.903058094207941,7.479091038836587
0.4096875,6.902260804391213,7.479887677881268
0.41,6.904652673841396,7.479887677881268
0.4103125,6.906247253474851,7.48068431692595
0.410625,6.907841833108306,7.48068431692595
0.4109375,6.907044543291579,7.48068431692595
0.41125,6.911030992375217,7.483870873104675
0.4115625,6.912625572008672,7.482277595015312
0.411875,6.9134228618254,7.483870873104675
0.4121875,6.911828282191944,7.482277595015312
0.4125,6.911030992375217,7.482277595015312
0.4128125,6.911828282191944,7.482277595015312
0.413125,6.911030992375217,7.482277595015312
0.4134375,6.912625572008672,7.482277595015312
0.41375,6.912625572008672,7.481480955970631
0.4140625,6.914220151642128,7.482277595015312
0.414375,6.917409310909038,7.482277595015312
0.4146875,6.915814731275582,7.483870873104675
0.415,6.918206600725766,7.484667512149357
0.4153125,6.922990339626131,7.486260790238719
0.415625,6.922990339626131,7.487854068328082
0.4159375,6.924584919259586,7.487854068328082
0.41625,6.924584919259586,7.489447346417445
0.4165625,6.927774078526497,7.488650707372764
0.416875,6.927774078526497,7.488650707372764
0.4171875,6.926976788709769,7.487854068328082
0.4175,6.926976788709769,7.486260790238719
0.4178125,6.926976788709769,7.487057429283401
0.418125,6.926976788709769,7.486260790238719
0.4184375,6.927774078526497,7.486260790238719
0.41875,6.927774078526497,7.484667512149357
0.4190625,6.927774078526497,7.484667512149357
0.419375,6.93016594797668,7.483870873104675
0.4196875,6.926179498893042,7.483074234059994
0.42,6.928571368343225,7.482277595015312
0.4203125,6.926179498893042,7.483074234059994
0.420625,6.927774078526497,7.481480955970631
0.4209375,6.926976788709769,7.479887677881268
0.42125,6.924584919259586,7.481480955970631
0.4215625,6.926179498893042,7.48068431692595
0.421875,6.926179498893042,7.479887677881268
0.4221875,6.926179498893042,7.478294399791905
0.4225,6.926976788709769,7.479887677881268
0.4228125,6.927774078526497,7.48068431692595
0.423125,6.929368658159953,7.48068431692595
0.4234375,6.926179498893042,7.48068431692595
0.42375,6.928571368343225,7.479887677881268
0.4240625,6.927774078526497,7.48068431692595
0.424375,6.931760527610135,7.479887677881268
0.4246875,6.93016594797668,7.48068431692595
0.425,6.929368658159953,7.476701121702543
0.4253125,6.928571368343225,7.478294399791905
0.425625,6.928571368343225,7.477497760747224
0.4259375,6.93016594797668,7.477497760747224
0.42625,6.930963237793407,7.479091038836587
0.4265625,6.932557817426863,7.478294399791905
0.426875,6.932557817426863,7.48068431692595
0.4271875,6.934949686877045,7.479887677881268
0.4275,6.936544266510501,7.48068431692595
0.4278125,6.937341556327229,7.481480955970631
0.428125,6.939733425777411,7.482277595015312
0.4284375,6.936544266510501,7.481480955970631
0.42875,6.937341556327229,7.481480955970631
0.4290625,6.936544266510501,7.482277595015312
0.429375,6.938138846143956,7.48068431692595
0.4296875,6.941328005410867,7.48068431692595
0.43,6.940530715594139,7.48068431692595
0.4303125,6.941328005410867,7.481480955970631
0.430625,6.941328005410867,7.479887677881268
0.4309375,6.942922585044322,7.482277595015312
0.43125,6.944517164677777,7.483870873104675
0.4315625,6.94690903412796,7.482277595015312
0.431875,6.948503613761416,7.486260790238719
0.4321875,6.95009819339487,7.486260790238719
0.4325,6.950895483211598,7.487057429283401
0.4328125,6.954881932295236,7.487854068328082
0.433125,6.953287352661781,7.489447346417445
0.4334375,6.955679222111964,7.488650707372764
0.43375,6.955679222111964,7.487854068328082
0.4340625,6.954084642478509,7.488650707372764
0.434375,6.953287352661781,7.487854068328082
0.4346875,6.955679222111964,7.488650707372764
0.435,6.956476511928692,7.486260790238719
0.4353125,6.956476511928692,7.488650707372764
0.435625,6.958071091562147,7.487057429283401
0.4359375,6.957273801745419,7.488650707372764
0.43625,6.955679222111964,7.485464151194038
0.4365625,6.953287352661781,7.484667512149357
0.436875,6.953287352661781,7.484667512149357
0.4371875,6.953287352661781,7.483074234059994
0.4375,6.953287352661781,7.482277595015312
0.4378125,6.954881932295236,7.479887677881268
0.438125,6.954084642478509,7.482277595015312
0.4384375,6.954084642478509,7.48068431692595
0.43875,6.954084642478509,7.479887677881268
0.4390625,6.955679222111964,7.48068431692595
0.439375,6.957273801745419,7.48068431692595
0.4396875,6.955679222111964,7.48068431692595
0.44,6.954881932295236,7.479091038836587
0.4403125,6.956476511928692,7.48068431692595
0.440625,6.96046296101233,7.481480955970631
0.4409375,6.961260250829057,7.481480955970631
0.44125,6.959665671195602,7.479091038836587
0.4415625,6.958868381378874,7.478294399791905
0.441875,6.957273801745419,7.477497760747224
0.4421875,6.957273801745419,7.478294399791905
0.4425,6.958868381378874,7.478294399791905
0.4428125,6.958868381378874,7.477497760747224
0.443125,6.96046296101233,7.479887677881268
0.4434375,6.962057540645785,7.479091038836587
0.44375,6.962854830462513,7.481480955970631
0.4440625,6.966043989729423,7.479091038836587
0.444375,6.962057540645785,7.48068431692595
0.4446875,6.965246699912695,7.48068431692595
0.445,6.965246699912695,7.479887677881268
0.4453125,6.966043989729423,7.481480955970631
0.445625,6.967638569362879,7.479887677881268
0.4459375,6.966043989729423,7.483074234059994
0.44625,6.969233148996334,7.479887677881268
0.4465625,6.968435859179606,7.482277595015312
0.446875,6.970827728629789,7.481480955970631
0.4471875,6.970827728629789,7.48068431692595
0.4475,6.969233148996334,7.482277595015312
0.4478125,6.971625018446517,7.482277595015312
0.448125,6.973219598079972,7.484667512149357
0.4484375,6.976408757346882,7.485464151194038
0.44875,6.981989786063976,7.487854068328082
0.4490625,6.981989786063976,7.488650707372764
0.449375,6.982787075880704,7.489447346417445
0.4496875,6.983584365697431,7.488650707372764
0.45,6.984381655514158,7.490243985462127
0.4503125,6.988368104597797,7.489447346417445
0.450625,6.984381655514158,7.488650707372764
0.4509375,6.982787075880704,7.487854068328082
0.45125,6.983584365697431,7.486260790238719
0.4515625,6.983584365697431,7.486260790238719
0.451875,6.988368104597797,7.484667512149357
0.4521875,6.983584365697431,7.486260790238719
0.4525,6.984381655514158,7.483870873104675
0.4528125,6.985178945330886,7.483870873104675
0.453125,6.983584365697431,7.482277595015312
0.4534375,6.985178945330886,7.482277595015312
0.45375,6.983584365697431,7.483074234059994
0.4540625,6.984381655514158,7.482277595015312
0.454375,6.982787075880704,7.482277595015312
0.4546875,6.983584365697431,7.479887677881268
0.455,6.984381655514158,7.479887677881268
0.4553125,6.983584365697431,7.478294399791905
0.455625,6.984381655514158,7.48068431692595
0.4559375,6.985976235147614,7.48068431692595
0.45625,6.985976235147614,7.481480955970631
0.4565625,6.988368104597797,7.482277595015312
0.456875,6.987570814781069,7.481480955970631
0.4571875,6.987570814781069,7.482277595015312
0.4575,6.991557263864707,7.482277595015312
0.4578125,6.989962684231252,7.482277595015312
0.458125,6.989962684231252,7.478294399791905
0.4584375,6.987570814781069,7.479091038836587
0.45875,6.985976235147614,7.476701121702543
0.4590625,6.987570814781069,7.478294399791905
0.459375,6.99075997404798,7.479887677881268
0.4596875,6.991557263864707,7.479887677881268
0.46,6.989165394414524,7.48068431692595
0.4603125,6.99394913331489,7.48068431692595
0.460625,6.994746423131618,7.481480955970631
0.4609375,6.995543712948345,7.48068431692595
0.46125,6.997138292581801,7.482277595015312
0.4615625,6.997138292581801,7.481480955970631
0.461875,6.998732872215256,7.482277595015312
0.4621875,6.997935582398529,7.481480955970631
0.4625,6.998732872215256,7.482277595015312
0.4628125,6.997935582398529,7.482277595015312
0.463125,6.999530162031983,7.481480955970631
0.4634375,7.000327451848711,7.482277595015312
0.46375,7.001922031482167,7.48068431692595
0.4640625,7.001922031482167,7.481480955970631
0.464375,7.003516611115622,7.481480955970631
0.4646875,7.003516611115622,7.482277595015312
0.465,7.00750306019926,7.483870873104675
0.4653125,7.011489509282898,7.486260790238719
0.465625,7.013084088916353,7.489447346417445
0.4659375,7.013881378733081,7.487854068328082
0.46625,7.013881378733081,7.488650707372764
0.4665625,7.017867827816719,7.487854068328082
0.466875,7.017070537999992,7.488650707372764
0.4671875,7.018665117633446,7.488650707372764
0.4675,7.017070537999992,7.487057429283401
0.4678125,7.015475958366536,7.486260790238719
0.468125,7.015475958366536,7.486260790238719
0.4684375,7.016273248183264,7.486260790238719
0.46875,7.014678668549808,7.485464151194038
0.4690625,7.016273248183264,7.486260790238719
0.469375,7.017070537999992,7.484667512149357
0.4696875,7.014678668549808,7.484667512149357
0.47,7.014678668549808,7.483870873104675
0.4703125,7.015475958366536,7.483870873104675
0.470625,7.017867827816719,7.483074234059994
0.4709375,7.014678668549808,7.481480955970631
0.47125,7.016273248183264,7.481480955970631
0.4715625,7.015475958366536,7.479887677881268
0.471875,7.014678668549808,7.48068431692595
0.4721875,7.013881378733081,7.477497760747224
0.4725,7.017070537999992,7.48068431692595
0.4728125,7.019462407450174,7.479091038836587
0.473125,7.018665117633446,7.481480955970631
0.4734375,7.02105698708363,7.479091038836587
0.47375,7.020259697266902,7.481480955970631
0.4740625,7.021854276900357,7.481480955970631
0.474375,7.021854276900357,7.48068431692595
0.4746875,7.019462407450174,7.479887677881268
0.475,7.019462407450174,7.476701121702543
0.4753125,7.02105698708363,7.478294399791905
0.475625,7.02105698708363,7.475904482657861
0.4759375,7.02105698708363,7.478294399791905
0.47625,7.02424614635054,7.478294399791905
0.4765625,7.02424614635054,7.479091038836587
0.476875,7.026638015800723,7.478294399791905
0.4771875,7.025840725983995,7.48068431692595
0.4775,7.025840725983995,7.48068431692595
0.4778125,7.027435305617451,7.48068431692595
0.478125,7.029029885250906,7.481480955970631
0.4784375,7.029029885250906,7.479887677881268
0.47875,7.029827175067633,7.48068431692595
0.4790625,7.030624464884361,7.48068431692595
0.479375,7.030624464884361,7.482277595015312
0.4796875,7.034610913967999,7.482277595015312
0.48,7.032219044517817,7.483074234059994
0.4803125,7.033813624151271,7.482277595015312
0.480625,7.032219044517817,7.48068431692595
0.4809375,7.033813624151271,7.483870873104675
0.48125,7.03780007323491,7.483074234059994
0.4815625,7.03780007323491,7.485464151194038
0.481875,7.043381101952003,7.486260790238719
0.4821875,7.045772971402186,7.489447346417445
0.4825,7.047367551035641,7.490243985462127
0.4828125,7.048164840852369,7.490243985462127
0.483125,7.044975681585458,7.488650707372764
0.4834375,7.046570261218914,7.488650707372764
0.48375,7.047367551035641,7.489447346417445
0.4840625,7.048962130669096,7.488650707372764
0.484375,7.048164840852369,7.488650707372764
0.4846875,7.047367551035641,7.487057429283401
0.485,7.047367551035641,7.487057429283401
0.4853125,7.047367551035641,7.484667512149357
0.485625,7.049759420485824,7.486260790238719
0.4859375,7.05135400011928,7.484667512149357
0.48625,7.046570261218914,7.484667512149357
0.4865625,7.045772971402186,7.483074234059994
0.486875,7.046570261218914,7.482277595015312
0.4871875,7.047367551035641,7.484667512149357
0.4875,7.048962130669096,7.481480955970631
0.4878125,7.046570261218914,7.481480955970631
0.488125,7.048164840852369,7.479887677881268
0.4884375,7.046570261218914,7.48068431692595
0.48875,7.046570261218914,7.479887677881268
0.4890625,7.050556710302552,7.481480955970631
0.489375,7.049759420485824,7.481480955970631
0.4896875,7.048962130669096,7.48068431692595
0.49,7.049759420485824,7.481480955970631
0.4903125,7.05135400011928,7.481480955970631
0.490625,7.052948579752734,7.483074234059994
0.4909375,7.055340449202918,7.481480955970631
0.49125,7.05135400011928,7.479887677881268
0.4915625,7.050556710302552,7.478294399791905
0.491875,7.052151289936007,7.479887677881268
0.4921875,7.05135400011928,7.477497760747224
0.4925,7.052151289936007,7.477497760747224
0.4928125,7.052151289936007,7.479887677881268
0.493125,7.055340449202918,7.479887677881268
0.4934375,7.056137739019645,7.481480955970631
0.49375,7.0577323186531,7.479887677881268
0.4940625,7.0577323186531,7.481480955970631
0.494375,7.060921477920011,7.48068431692595
0.4946875,7.060921477920011,7.482277595015312
0.495,7.061718767736739,7.481480955970631
0.4953125,7.063313347370194,7.481480955970631
0.495625,7.062516057553466,7.481480955970631
0.4959375,7.061718767736739,7.48068431692595
0.49625,7.063313347370194,7.48068431692595
0.4965625,7.064907927003649,7.48068431692595
0.496875,7.063313347370194,7.481480955970631
0.4971875,7.065705216820377,7.48068431692595
0.4975,7.067299796453832,7.483074234059994
0.4978125,7.068894376087287,7.481480955970631
0.498125,7.068894376087287,7.482277595015312
0.4984375,7.073678114987653,7.484667512149357
0.49875,7.074475404804381,7.486260790238719
0.4990625,7.075272694621108,7.486260790238719
0.499375,7.077664564071291,7.487854068328082
0.4996875,7.079259143704746,7.489447346417445
0.5,7.078461853888019,7.486260790238719
0.5003125,7.079259143704746,7.489447346417445
0.500625,7.080853723338202,7.487057429283401
0.5009375,7.080056433521474,7.487854068328082
0.50125,7.080853723338202,7.486260790238719
0.5015625,7.080056433521474,7.485464151194038
0.501875,7.080853723338202,7.485464151194038
0.5021875,7.08165101315493,7.487057429283401
0.5024999999999999,7.080853723338202,7.486260790238719
0.5028125,7.079259143704746,7.483074234059994
0.503125,7.079259143704746,7.484667512149357
0.5034375,7.078461853888019,7.481480955970631
0.50375,7.079259143704746,7.483074234059994
0.5040625,7.080853723338202,7.48068431692595
0.504375,7.080853723338202,7.481480955970631
0.5046875,7.080056433521474,7.478294399791905
0.505,7.078461853888019,7.479887677881268
0.5053125000000001,7.079259143704746,7.478294399791905
0.505625,7.079259143704746,7.478294399791905
0.5059375,7.080853723338202,7.48068431692595
0.50625,7.082448302971657,7.479887677881268
0.5065625,7.082448302971657,7.48068431692595
0.506875,7.083245592788384,7.479091038836587
0.5071875,7.085637462238568,7.482277595015312
0.5075,7.08802933168875,7.481480955970631
0.5078125,7.08802933168875,7.48068431692595
0.508125,7.084042882605112,7.477497760747224
0.5084375,7.083245592788384,7.477497760747224
0.50875,7.083245592788384,7.477497760747224
0.5090625,7.084042882605112,7.479887677881268
0.509375,7.088826621505478,7.479887677881268
0.5096875,7.085637462238568,7.479091038836587
0.51,7.08802933168875,7.48068431692595
0.5103124999999999,7.089623911322206,7.479091038836587
0.510625,7.090421201138933,7.481480955970631
0.5109375,7.095204940039299,7.48068431692595
0.51125,7.092813070589116,7.481480955970631
0.5115625,7.095204940039299,7.482277595015312
0.511875,7.095204940039299,7.482277595015312
0.5121875,7.095204940039299,7.482277595015312
0.5125,7.095204940039299,7.482277595015312
0.5128125,7.096799519672754,7.482277595015312
0.5131250000000001,7.096799519672754,7.48068431692595
0.5134375,7.097596809489482,7.483870873104675
0.51375,7.099988678939665,7.482277595015312
0.5140625,7.099988678939665,7.482277595015312
0.514375,7.099191389122937,7.482277595015312
0.5146875,7.10158325857312,7.483074234059994
0.515,7.103975128023303,7.483870873104675
0.5153125,7.107961577106941,7.487854068328082
0.515625,7.111150736373851,7.488650707372764
0.5159375,7.110353446557124,7.487854068328082
0.51625,7.109556156740396,7.487854068328082
0.5165625,7.111948026190579,7.488650707372764
0.516875,7.112745316007307,7.489447346417445
0.5171875,7.113542605824034,7.487854068328082
0.5175,7.114339895640762,7.487854068328082
0.5178125,7.112745316007307,7.486260790238719
0.5181249999999999,7.111948026190579,7.485464151194038
0.5184375,7.112745316007307,7.486260790238719
0.51875,7.112745316007307,7.486260790238719
0.5190625,7.11513718545749,7.485464151194038
0.519375,7.11513718545749,7.483870873104675
0.5196875,7.113542605824034,7.485464151194038
0.52,7.111948026190579,7.483870873104675
0.5203125,7.111948026190579,7.484667512149357
0.520625,7.11513718545749,7.483074234059994
0.5209375000000001,7.113542605824034,7.483074234059994
0.52125,7.113542605824034,7.481480955970631
0.5215625,7.112745316007307,7.481480955970631
0.521875,7.112745316007307,7.479887677881268
0.5221875,7.114339895640762,7.48068431692595
0.5225,7.112745316007307,7.48068431692595
0.5228125,7.11513718545749,7.479887677881268
0.523125,7.114339895640762,7.479887677881268
0.5234375,7.116731765090945,7.48068431692595
0.52375,7.119123634541128,7.483074234059994
0.5240625,7.119920924357856,7.482277595015312
0.524375,7.120718214174583,7.484667512149357
0.5246875,7.119920924357856,7.48068431692595
0.525,7.119123634541128,7.481480955970631
0.5253125,7.119123634541128,7.478294399791905
0.525625,7.117529054907672,7.479887677881268
0.5259374999999999,7.119123634541128,7.479887677881268
0.52625,7.120718214174583,7.479887677881268
0.5265625,7.121515503991311,7.48068431692595
0.526875,7.123907373441494,7.482277595015312
0.5271875,7.123907373441494,7.482277595015312
